t,y
2.00541878601246,12.3216172369889
2.00580230461754,12.1275286538299
2.00618582322263,11.914693858383
2.00656934182772,11.6870536711019
2.00695286043281,11.4486327616069
2.0073363790379,11.2034729152367
2.00771989764299,10.9555669632926
2.00810341624808,10.7087943891385
2.00848693485317,10.4668595910831
2.00887045345826,10.2332337371293
2.00925397206335,10.0111010870358
2.00963749066844,9.80331058454735
2.01002100927353,9.61233343825335
2.01040452787862,9.44022731462274
2.01078804648371,9.28860766272552
2.0111715650888,9.15862657860639
2.01155508369389,9.05095949986269
2.01193860229898,8.96579989947181
2.01232212090406,8.90286202413252
2.01270563950915,8.8613915981702
2.01308915811424,8.84018429128021
2.01347267671933,8.83761162885433
2.01385619532442,8.8516539091608
2.01423971392951,8.87993958391189
2.0146232325346,8.91979045938482
2.01500675113969,8.96827198571509
2.01539026974478,9.0222478236082
2.01577378834987,9.07843781169941
2.01615730695496,9.13347840506826
2.01654082556005,9.18398461683981
2.01692434416514,9.22661247089626
2.01730786277023,9.25812096488237
2.01769138137532,9.27543254904504
2.01807489998041,9.27569114789065
2.0184584185855,9.25631678791141
2.01884193719058,9.21505594514212
2.01922545579567,9.15002679035137
2.01960897440076,9.05975858630851
2.01999249300585,8.94322457962865
2.02037601161094,8.79986782794638
2.02075953021603,8.6296195100887
2.02114304882112,8.4329093809663
2.02152656742621,8.21066815239321
2.0219100860313,7.96432170416435
2.02229360463639,7.69577715469272
2.02267712324148,7.40740094544371
2.02306064184657,7.10198921644345
2.02344416045166,6.78273086945813
2.02382767905675,6.4531638292565
2.02421119766184,6.11712511994704
2.02459471626693,5.77869547118155
2.02497823487201,5.44213925647558
2.0253617534771,5.1118406417738
2.02574527208219,4.79223688548091
2.02612879068728,4.4877497804834
2.02651230929237,4.2027162635307
2.02689582789746,3.9413192370401
2.02727934650255,3.70751965270114
2.02766286510764,3.50499089498996
2.02804638371273,3.33705647604436
2.02842990231782,3.20663201156574
2.02881342092291,3.11617239110627
2.029196939528,3.06762498605149
2.02958045813309,3.06238965574947
2.02996397673818,3.10128621779386
2.03034749534327,3.18452994371852
2.03073101394836,3.31171552786582
2.03111453255344,3.48180985649439
2.03149805115853,3.69315377811447
2.03188156976362,3.94347294631499
2.03226508836871,4.22989767491148
2.0326486069738,4.54899161396886
2.03303212557889,4.89678892605695
2.03341564418398,5.26883951685899
2.03379916278907,5.66026175479573
2.03418268139416,6.06580200241538
2.03456619999925,6.47990017958217
2.03494971860434,6.89676048644309
2.03533323720943,7.31042633420827
2.03571675581452,7.7148584650775
2.03610027441961,8.10401519022386
2.0364837930247,8.47193363738233
2.03686731162979,8.81281087792103
2.03725083023488,9.12108379761637
2.03763434883996,9.39150658585829
2.03801786744505,9.61922474460376
2.03840138605014,9.79984456071189
2.03878490465523,9.92949704281556
2.03916842326032,10.0048953958034
2.03955194186541,10.0233851913401
2.0399354604705,9.98298649048014
2.04031897907559,9.88242728292177
2.04070249768068,9.72116772537263
2.04108601628577,9.49941478711142
2.04146953489086,9.2181270424613
2.04185305349595,8.87900948559686
2.04223657210104,8.48449838106039
2.04262009070613,8.03773630152901
2.04300360931122,7.54253764086396
2.04338712791631,7.00334502331746
2.0437706465214,6.42517715708088
2.04415416512648,5.81356880034658
2.04453768373157,5.17450361896026
2.04492120233666,4.51434081508709
2.04530472094175,3.83973649450295
2.04568823954684,3.1575608150569
2.04607175815193,2.47481201937316
2.04645527675702,1.79852850005548
2.04683879536211,1.13570007499996
2.0472223139672,0.493179663334604
2.04760583257229,-0.122403451100462
2.04798935117738,-0.704727601949623
2.04837286978247,-1.2478588378546
2.04875638838756,-1.74632605702409
2.04913990699265,-2.19519016779367
2.04952342559774,-2.59010634536573
2.04990694420283,-2.92737854908404
2.05029046280791,-3.20400557046777
2.050673981413,-3.41771799814524
2.05105750001809,-3.5670056103316
2.05144101862318,-3.65113483669708
2.05182453722827,-3.67015606760326
2.05220805583336,-3.62490072781885
2.05259157443845,-3.51696817197188
2.05297509304354,-3.34870259822067
2.05335861164863,-3.1231603129509
2.05374213025372,-2.84406781082692
2.05412564885881,-2.51577125937443
2.0545091674639,-2.14317809375907
2.05489268606899,-1.73169153381614
2.05527620467408,-1.28713893032898
2.05565972327917,-0.815694929614083
2.05604324188426,-0.323800513567013
2.05642676048934,0.181920974464141
2.05681027909443,0.694749670080662
2.05719379769952,1.20795572513485
2.05757731630461,1.71488536758025
2.0579608349097,2.20904532089084
2.05834435351479,2.68418444771975
2.05872787211988,3.13437152594581
2.05911139072497,3.55406812385253
2.05949490933006,3.93819561409618
2.05987842793515,4.28219545225894
2.06026194654024,4.58208194383947
2.06064546514533,4.83448683221007
2.06102898375042,5.03669515762135
2.06141250235551,5.18667196222715
2.0617960209606,5.28307954643358
2.06217953956569,5.32528511581595
2.06256305817078,5.31335879346952
2.06294657677587,5.24806210802425
2.06333009538095,5.13082720073681
2.06371361398604,4.96372712416236
2.06409713259113,4.74943772810767
2.06448065119622,4.49119174407838
2.06486416980131,4.1927257857009
2.0652476884064,3.85822107806311
2.06563120701149,3.49223881229774
2.06601472561658,3.09965109184978
2.06639824422167,2.6855684927535
2.06678176282676,2.25526530121259
2.06716528143185,1.81410351715518
2.06754880003694,1.36745672209905
2.06793231864203,0.920634903364423
2.06831583724712,0.478811304657144
2.06869935585221,0.0469523356873371
2.0690828744573,-0.370248478678303
2.06946639306238,-0.768431595292593
2.06984991166747,-1.14362676024486
2.07023343027256,-1.49230178239222
2.07061694887765,-1.81140412942478
2.07100046748274,-2.09839481299788
2.07138398608783,-2.35127414669755
2.07176750469292,-2.56859908334
2.07215102329801,-2.74949196449481
2.0725345419031,-2.89364064334315
2.07291806050819,-3.00129007012336
2.07330157911328,-3.07322555559174
2.07368509771837,-3.11074805033043
2.07406861632346,-3.11564189452786
2.07445213492855,-3.09013560238321
2.07483565353364,-3.03685634592873
2.07521917213873,-2.95877889337939
2.07560269074381,-2.85916983580823
2.0759862093489,-2.74152800185638
2.07636972795399,-2.60952201243144
2.07675324655908,-2.46692596512397
2.07713676516417,-2.31755426092466
2.07752028376926,-2.1651965934023
2.07790380237435,-2.01355411277319
2.07828732097944,-1.86617775435338
2.07867083958453,-1.72640968318942
2.07905435818962,-1.59732875470487
2.07943787679471,-1.4817008258822
2.0798213953998,-1.3819346737339
2.08020491400489,-1.30004418884167
2.08058843260998,-1.23761741288217
2.08097195121507,-1.19579288178723
2.08135546982016,-1.17524362215419
2.08173898842525,-1.17616902940296
2.08212250703033,-1.1982947337794
2.08250602563542,-1.24088043645066
2.08288954424051,-1.30273557448761
2.0832730628456,-1.38224255231924
2.08365658145069,-1.47738716009854
2.08404010005578,-1.58579568808025
2.08442361866087,-1.70477814223938
2.08480713726596,-1.83137687153822
2.08519065587105,-1.96241983284813
2.08557417447614,-2.09457764687271
2.08595769308123,-2.22442353855518
2.08634121168632,-2.34849520928995
2.08672473029141,-2.46335765653711
2.0871082488965,-2.56566593957129
2.08749176750159,-2.65222688843742
2.08787528610668,-2.72005876670296
2.08825880471176,-2.76644792714456
2.08864232331685,-2.78900154268862
2.08902584192194,-2.78569555207057
2.08940936052703,-2.75491703002608
2.08979287913212,-2.69550027428028
2.09017639773721,-2.60675599500796
2.0905599163423,-2.48849309540001
2.09094343494739,-2.34103264297852
2.09132695355248,-2.16521374873029
2.09171047215757,-1.96239119322967
2.09209399076266,-1.73442476391244
2.09247750936775,-1.48366039366069
2.09286102797284,-1.21290331604618
2.09324454657793,-0.925383575033726
2.09362806518302,-0.624714344898325
2.09401158378811,-0.314843627781518
2.0943951023932,1.59872115546023e-13
2.09477862099829,0.315366827567716
2.09516213960337,0.626649786454102
2.09554565820846,0.9291516453095
2.09592917681355,1.21815464494646
2.09631269541864,1.48899155277759
2.09669621402373,1.73711708696611
2.09707973262882,1.95817864729703
2.09746325123391,2.1480852920147
2.097846769839,2.30307391776006
2.09823028844409,2.41977163306329
2.09861380704918,2.49525336412189
2.09899732565427,2.52709379426692
2.09938084425936,2.51341281462073
2.09976436286445,2.45291375200751
2.10014788146954,2.34491373990265
2.10053140007463,2.18936570769685
2.10091491867971,1.98687158126567
2.1012984372848,1.73868641208262
2.10168195588989,1.44671328111547
2.10206547449498,1.11348895565859
2.10244899310007,0.742160410195262
2.10283251170516,0.33645245436681
2.10321603031025,-0.0993731596408227
2.10359954891534,-0.560566653509486
2.10398306752043,-1.04194654818676
2.10436658612552,-1.5379626737047
2.10475010473061,-2.04276503890336
2.1051336233357,-2.550277647897
2.10551714194079,-3.05427627411012
2.10590066054588,-3.5484691404341
2.10628417915097,-4.02657940645571
2.10666769775606,-4.48242833154981
2.10705121636115,-4.91001796635905
2.10743473496623,-5.30361222516422
2.10781825357132,-5.65781520784022
2.10820177217641,-5.96764567238409
2.1085852907815,-6.22860660697356
2.10896880938659,-6.4367489134542
2.10935232799168,-6.58872829131727
2.10973584659677,-6.68185450148392
2.11011936520186,-6.71413229131582
2.11050288380695,-6.6842933748503
2.11088640241204,-6.59181898367759
2.11126992101713,-6.43695263249811
2.11165343962222,-6.22070287736923
2.11203695822731,-5.94483598210698
2.1124204768324,-5.61185854732696
2.11280399543749,-5.22499029519242
2.11318751404258,-4.78812733915357
2.11357103264767,-4.30579639990467
2.11395455125275,-3.7831005545062
2.11433806985784,-3.22565722345195
2.11472158846293,-2.63952920862215
2.11510510706802,-2.03114969209816
2.11548862567311,-1.40724219029684
2.1158721442782,-0.77473652862599
2.11625566288329,-0.140681957879716
2.11663918148838,0.487841425968443
2.11702270009347,1.10381177258862
2.11740621869856,1.70035388487076
2.11778973730365,2.27082575815343
2.11817325590874,2.80890209120959
2.11855677451383,3.30865365042244
2.11894029311892,3.76462142547584
2.11932381172401,4.17188458649319
2.1197073303291,4.52612133791843
2.12009084893418,4.82366186230512
2.12047436753927,5.06153265621392
2.12085788614436,5.2374916790461
2.12124140474945,5.35005386220991
2.12162492335454,5.39850665873022
2.12200844195963,5.38291545039404
2.12239196056472,5.30411876886288
2.12277547916981,5.16371342688511
2.1231589977749,4.96402979386857
2.12354251637999,4.70809758466462
2.12392603498508,4.39960265958964
2.12430955359017,4.04283545564225
2.12469307219526,3.64263178189875
2.12507659080035,3.20430681452832
2.12546010940544,2.73358321743745
2.12584362801053,2.23651439190725
2.12622714661562,1.71940392165317
2.1266106652207,1.18872232775055
2.12699418382579,0.651022280042884
2.12737770243088,0.112853427709679
2.12776122103597,-0.419321988679314
2.12814473964106,-0.939211597957515
2.12852825824615,-1.4407723189892
2.12891177685124,-1.91828567641008
2.12929529545633,-2.36642800971269
2.12967881406142,-2.78033465085483
2.13006233266651,-3.15565723515435
2.1304458512716,-3.48861341127656
2.13082936987669,-3.77602832709948
2.13121288848178,-4.01536738752496
2.13159640708687,-4.20475990620305
2.13197992569196,-4.34301340381834
2.13236344429705,-4.42961843913149
2.13274696290213,-4.46474399351681
2.13313048150722,-4.44922356331333
2.13351400011231,-4.38453224501125
2.1338975187174,-4.27275522427299
2.13428103732249,-4.11654819924005
2.13466455592758,-3.91909037979431
2.13504807453267,-3.68403080589544
2.13543159313776,-3.41542881832966
2.13581511174285,-3.11768959294957
2.13619863034794,-2.79549571370136
2.13658214895303,-2.45373580947359
2.13696566755812,-2.09743131452126
2.13734918616321,-1.73166243130866
2.1377327047683,-1.36149437803623
2.13811622337339,-0.991904990728519
2.13849974197848,-0.627714721882763
2.13888326058357,-0.273520034775236
2.13926677918865,0.0663688647908249
2.13965029779374,0.387985088234701
2.14003381639883,0.687756127572993
2.14041733500392,0.962548228812437
2.14080085360901,1.20970348575074
2.1411843722141,1.42706917674451
2.14156789081919,1.61301898562407
2.14195140942428,1.76646587129904
2.14233492802937,1.88686647683789
2.14271844663446,1.97421709607544
2.14310196523955,2.02904134221129
2.14348548384464,2.05236978655703
2.14386900244973,2.04571195476069
2.14425252105482,2.01102118071055
2.14463603965991,1.95065292328401
2.145019558265,1.86731724658673
2.14540307687009,1.76402624898532
2.14578659547517,1.64403729878096
2.14617011408026,1.5107929938254
2.14655363268535,1.36785880784406
2.14693715129044,1.21885941706412
2.14732066989553,1.06741471655737
2.14770418850062,0.917076536245218
2.14808770710571,0.771267051824144
2.1484712257108,0.633219856212169
2.14885474431589,0.505924612905204
2.14923826292098,0.392076154630148
2.14962178152607,0.294028819676031
2.15000530013116,0.213756735446533
2.15038881873625,0.152820665284406
2.15077233734134,0.112341931916681
2.15115585594643,0.0929838204970173
2.15153937455152,0.0949407478175996
2.15192289315661,0.117935363594954
2.15230641176169,0.161223626588142
2.15268993036678,0.223607774544352
2.15307344897187,0.303456984425391
2.15345696757696,0.39873539989081
2.15384048618205,0.507037088390796
2.15422400478714,0.625627382157535
2.15460752339223,0.751489957522639
2.15499104199732,0.881378916802082
2.15537456060241,1.01187505786654
2.1557580792075,1.13944544961953
2.15614159781259,1.26050537796676
2.15652511641768,1.37148168731635
2.15690863502277,1.4688765177504
2.15729215362786,1.54933042823463
2.15767567223295,1.60968390167055
2.15805919083803,1.64703624825049
2.15844270944312,1.65880095914978
2.15882622804821,1.64275661256001
2.1592097466533,1.59709249777353
2.15959326525839,1.52044819949488
2.15997678386348,1.41194647270739
2.16036030246857,1.2712188369878
2.16074382107366,1.09842342666056
2.16112733967875,0.894254748089547
2.16151085828384,0.659945116013945
2.16189437688893,0.397257665357199
2.16227789549402,0.108470961592961
2.16266141409911,-0.203644640403155
2.1630449327042,-0.53585861383721
2.16342845130929,-0.884519456935713
2.16381196991438,-1.24560095602779
2.16419548851947,-1.61475489207268
2.16457900712455,-1.98736946725942
2.16496252572964,-2.35863263775486
2.16534604433473,-2.72359945975106
2.16572956293982,-3.07726248973313
2.16611308154491,-3.41462422747426
2.16649660015,-3.73077055242128
